,Index,Do not sell score,Privacy Choice score,Opt out score
561,336,0.35785888671875,0.0008203125,0.0
562,27,0.35785888671875,0.10365451388888888,0.0
563,406,1.0981944444444445,5.003083767361111,0.0
564,403,9.860702582465278,0.0,0.2246530490451389
565,424,0.35785888671875,0.0,0.0
566,125,35.538180338541665,0.13974365234375,0.011693250868055555
567,415,0.35785888671875,0.0,0.0
568,143,0.3583194986979167,0.0,0.0
569,291,0.35785888671875,0.0,0.0
570,497,0.36087239583333336,0.0,0.0
571,17,8.651143934461805,0.0,0.003366970486111111
572,149,11.784694281684027,0.008305935329861111,0.009080403645833334
573,491,0.35785888671875,21.069330240885417,0.0
574,179,0.43966851128472223,0.03858859592013889,0.11058892144097222
575,557,13.368155381944444,0.036956380208333334,0.03364718967013889
576,122,5.248225640190972,0.0,0.0
577,444,44.6180712890625,0.2803127712673611,0.0
578,115,0.5002175564236111,0.015848795572916668,0.0
579,59,0.4039176432291667,1.4323906792534722,0.0
580,302,2.1629682074652776,8.138020833333334e-07,0.0
581,540,0.3613332790798611,0.0,0.0008203125
582,129,0.3579484049479167,0.0,0.0022865125868055556
583,283,0.5150447591145834,0.1830007595486111,0.0
